,name,prob
1090,DUFRENE,7.664239701562701e-05
1091,HAMLIN,7.658943517956198e-05
1092,KILLIAN,7.64437901303831e-05
1093,MARLOW,7.627828439267985e-05
1094,LUSK,7.627166416317171e-05
1095,RAGSDALE,7.627166416317171e-05
1096,SAVOIE,7.609291796645219e-05
1097,COBLE,7.600685498284649e-05
1098,MCHUGH,7.586120993366762e-05
1099,RAYNOR,7.579500763858631e-05
1100,MEADE,7.574204580252126e-05
1101,STJOHN,7.571556488448874e-05
1102,RYDER,7.568908396645622e-05
1103,HOUGH,7.568908396645622e-05
1104,COULTER,7.566922327793184e-05
1105,MCNEELY,7.564274235989929e-05
1106,ASHWORTH,7.547061639268792e-05
1107,OGLE,7.541765455662288e-05
1108,HAMMETT,7.541103432711475e-05
1109,MCCURRY,7.540441409760661e-05
1110,BOHANNON,7.529849042547652e-05
1111,NEWBERRY,7.51859465238383e-05
1112,TYNDALL,7.517270606482204e-05
1113,TALBOT,7.512636445826513e-05
1114,KERSEY,7.510650376974073e-05
1115,CHAUVIN,7.507340262220008e-05
1116,HEWETT,7.487479573695617e-05
1117,ALLEY,7.485493504843177e-05
1118,EDDY,7.481521367138299e-05
1119,SPELL,7.47754922943342e-05
1120,HERRIN,7.475563160580982e-05
1121,HARDISON,7.474901137630169e-05
1122,STOWE,7.47291506877773e-05
1123,LAUGHLIN,7.47092899992529e-05
1124,KEARNS,7.47092899992529e-05
1125,PARR,7.468280908122038e-05
1126,BLUM,7.463646747466347e-05
1127,DUCKWORTH,7.459012586810656e-05
1128,MAHAFFEY,7.445110104843582e-05
1129,BOYLES,7.439813921237077e-05
1130,CLEARY,7.437827852384639e-05
1131,HENDRICKSON,7.435841783532199e-05
1132,GIORDANO,7.423925370417563e-05
1133,BOWER,7.422601324515938e-05
1134,FERRIS,7.419291209761873e-05
1135,NAYLOR,7.415319072056995e-05
1136,HACKETT,7.409360865499677e-05
1137,KYLE,7.407374796647238e-05
1138,RASMUSSEN,7.396782429434229e-05
1139,BURGER,7.394134337630977e-05
1140,BABCOCK,7.391486245827725e-05
1141,WINSTEAD,7.391486245827725e-05
1142,FUNK,7.388838154024472e-05
1143,CLIFFORD,7.382217924516342e-05
1144,KOENIG,7.380231855663903e-05
1145,OLEARY,7.374273649106585e-05
1146,HAMMER,7.343158570418372e-05
1147,FUSSELL,7.337200363861055e-05
1148,SUMMERLIN,7.329256088451298e-05
1149,DUCOTE,7.324621927795606e-05
1150,CORNELL,7.318663721238289e-05
1151,HIGDON,7.310057422877719e-05
1152,DUGAN,7.303437193369588e-05
1153,BUTCHER,7.302775170418775e-05
1154,LOCKLEAR,7.296816963861458e-05
1155,NEFF,7.285562573697636e-05
1156,CORNETT,7.282914481894384e-05
1157,ENGEL,7.27563222943544e-05
1158,LUDWIG,7.274308183533814e-05
1159,MESSINA,7.243855127796414e-05
1160,PARDUE,7.241207035993162e-05
1161,SHERWOOD,7.239882990091536e-05
1162,MARLOWE,7.238558944189909e-05
1163,MAURER,7.237234898288284e-05
1164,METZGER,7.23458680648503e-05
1165,RYALS,7.233924783534219e-05
1166,HOBSON,7.233262760583405e-05
1167,LIGHT,7.233262760583405e-05
1168,MCLEMORE,7.225980508124462e-05
1169,SQUIRES,7.224656462222835e-05
1170,DRAPER,7.216050163862266e-05
1171,SPICER,7.21472611796064e-05
1172,MARKHAM,7.211416003206575e-05
1173,HEFNER,7.204133750747631e-05
1174,BAUCOM,7.202147681895191e-05
1175,CONNORS,7.192217337632996e-05
1176,ROSENTHAL,7.185597108124865e-05
1177,KEATING,7.178314855665922e-05
1178,POWER,7.16904653435454e-05
1179,DUPUIS,7.166398442551286e-05
1180,GINN,7.161102258944783e-05
1181,WEATHERFORD,7.15845416714153e-05
1182,HARKINS,7.155144052387466e-05
1183,SCHAFFER,7.155144052387466e-05
1184,DOWD,7.153820006485839e-05
1185,KEEL,7.152495960584212e-05
1186,HUTCHENS,7.137269432715513e-05
1187,READ,7.133959317961448e-05
1188,HATHAWAY,7.127339088453316e-05
1189,CRONIN,7.120056835994373e-05
1190,DAUGHTRY,7.118732790092747e-05
1191,WEINER,7.116084698289496e-05
1192,GOODRICH,7.114760652387869e-05
1193,RODRIGUE,7.104830308125673e-05
1194,TOOLE,7.092251872060225e-05
1195,MONK,7.088279734355346e-05
1196,MICHAELS,7.086293665502908e-05
1197,ABEL,7.084307596650468e-05
1198,LENTZ,7.07172916058502e-05
1199,KENNY,7.07172916058502e-05
1200,DENNEY,7.062460839273637e-05
1201,ETHRIDGE,7.060474770421198e-05
1202,WEINSTEIN,7.05848870156876e-05
1203,LIVELY,7.055178586814695e-05
1204,CLARY,7.051206449109816e-05
1205,GRUBB,7.04127610484762e-05
1206,WINSLOW,7.032007783536237e-05
1207,MEIER,7.027373622880546e-05
1208,BALLEW,7.02604957697892e-05
1209,DOLLAR,7.022077439274042e-05
1210,PELLETIER,7.022077439274042e-05
1211,QUIGLEY,7.015457209765912e-05
1212,BURR,7.012147095011846e-05
1213,MULL,7.008174957306968e-05
1214,SAXON,7.00420281960209e-05
1215,OQUINN,6.994934498290706e-05
1216,KNOTT,6.99361045238908e-05
1217,DORMAN,6.989638314684202e-05
1218,MAGUIRE,6.977059878618754e-05
1219,GROSSMAN,6.975073809766315e-05
1220,ROWAN,6.975073809766315e-05
1221,KAHN,6.975073809766315e-05
1222,ABERCROMBIE,6.973749763864688e-05
1223,MIZELL,6.971101672061437e-05
1224,CRIBB,6.952565029438671e-05
1225,ARNETT,6.951903006487858e-05
1226,BRITTAIN,6.945282776979727e-05
1227,WISEMAN,6.93733850156997e-05
1228,CROUSE,6.936676478619158e-05
1229,DUPONT,6.936014455668345e-05
1230,STANCIL,6.932042317963467e-05
1231,CORCORAN,6.926746134356961e-05
1232,DORAN,6.92608411140615e-05
1233,BARGER,6.918139835996393e-05
1234,GROGAN,6.917477813045579e-05
1235,PARIS,6.916153767143953e-05
1236,STAHL,6.914829721242327e-05
1237,STEPP,6.912843652389888e-05
1238,GIFFORD,6.908871514685009e-05
1239,SWAN,6.904899376980132e-05
1240,RECTOR,6.899603193373627e-05
1241,ROCK,6.895631055668748e-05
1242,ARDOIN,6.892982963865497e-05
1243,GARRIS,6.890334872062245e-05
1244,HITCHCOCK,6.88702475730818e-05
1245,GUSTAFSON,6.873122275341104e-05
1246,HAMMOCK,6.866502045832974e-05
1247,BLOCK,6.862529908128096e-05
1248,HIRSCH,6.86120586222647e-05
1249,DELUCA,6.859881816324844e-05
1250,FITCH,6.859881816324844e-05
1251,STAMEY,6.858557770423217e-05
1252,BEATY,6.853261586816713e-05
1253,SHELDON,6.846641357308583e-05
1254,GRIMM,6.844655288456143e-05
1255,NOLEN,6.83935910484964e-05
1256,HUDDLESTON,6.83935910484964e-05
1257,YOST,6.83935910484964e-05
1258,MOREAU,6.832076852390696e-05
1259,STEGALL,6.831414829439883e-05
1260,VOSS,6.827442691735004e-05
1261,TEDDER,6.823470554030126e-05
1262,KRAFT,6.822808531079312e-05
1263,MCNALLY,6.817512347472809e-05
1264,SEAMAN,6.814864255669557e-05
1265,SILVERS,6.811554140915492e-05
1266,BROWER,6.802285819604108e-05
1267,DIETZ,6.799637727800856e-05
1268,CRIDER,6.798975704850043e-05
1269,GOFORTH,6.796327613046791e-05
1270,CASTLEBERRY,6.784411199932156e-05
1271,BRASHER,6.782425131079717e-05
1272,SCHULZ,6.780439062227277e-05
1273,SHUMATE,6.750648029440691e-05
1274,MCWHORTER,6.747999937637438e-05
1275,DIEHL,6.72681520321142e-05
1276,COURVILLE,6.722843065506542e-05
1277,STACY,6.721519019604916e-05
1278,LEONE,6.708278560588654e-05
1279,MAPLES,6.704306422883777e-05
1280,BONE,6.702320354031337e-05
1281,TOLER,6.702320354031337e-05
1282,HOUCK,6.700996308129711e-05
1283,BOLIN,6.695700124523207e-05
1284,TOUPS,6.691065963867515e-05
1285,SCHAFER,6.690403940916702e-05
1286,GOSNELL,6.689079895015077e-05
1287,IRELAND,6.688417872064263e-05
1288,URBAN,6.64869649501548e-05
1289,TRENT,6.647372449113853e-05
1290,MCLAMB,6.647372449113853e-05
1291,SANDLIN,6.645386380261415e-05
1292,MCGOVERN,6.644724357310602e-05
1293,CASTLE,6.636780081900845e-05
1294,GABLE,6.629497829441901e-05
1295,MCCURDY,6.626849737638649e-05
1296,PEELER,6.622215576982959e-05
1297,WEIR,6.620891531081332e-05
1298,LOWMAN,6.616919393376454e-05
1299,TOBIN,6.61625737042564e-05
1300,ERNST,6.612285232720762e-05
1301,SAMPLES,6.60963714091751e-05
1302,EPSTEIN,6.608975117966697e-05
1303,DOTY,6.604340957311006e-05
1304,SOUTHERN,6.60103084255694e-05
1305,WHEAT,6.595072635999623e-05
1306,HAWK,6.595072635999623e-05
1307,GRISSOM,6.593086567147184e-05
1308,CULP,6.591762521245558e-05
1309,MULLIGAN,6.589776452393119e-05
1310,LAWLER,6.587128360589866e-05
1311,SHUMAN,6.585804314688241e-05
1312,ADLER,6.5685917179671e-05
1313,SCHUMACHER,6.562633511409783e-05
1314,OROURKE,6.560647442557345e-05
1315,CUMMINS,6.559985419606531e-05
1316,BOLICK,6.55733732780328e-05
1317,EPPERSON,6.548069006491896e-05
1318,SORENSEN,6.546082937639458e-05
1319,SHEARER,6.542772822885392e-05
1320,NAPIER,6.540124731082139e-05
1321,SHOCKLEY,6.528208317967505e-05
1322,RHOADES,6.526884272065879e-05
1323,RING,6.518939996656122e-05
1324,OKEEFE,6.51827797370531e-05
1325,WHITWORTH,6.511657744197178e-05
1326,PURDY,6.507023583541488e-05
1327,HUMPHREYS,6.496431216328479e-05
1328,ROONEY,6.4924590786236e-05
1329,CHIASSON,6.4924590786236e-05
1330,HOFFMANN,6.482528734361405e-05
1331,LOONEY,6.481866711410592e-05
1332,BURROWS,6.461343999935386e-05
1333,CARRIER,6.461343999935386e-05
1334,LADD,6.457371862230509e-05
1335,SOUTH,6.455385793378069e-05
1336,CUTLER,6.45339972452563e-05
1337,FERRARA,6.449427586820752e-05
1338,CARDWELL,6.446117472066687e-05
1339,DELONG,6.445455449115873e-05
1340,LITTLETON,6.432877013050425e-05
1341,MCADAMS,6.424932737640669e-05
1342,HUTTON,6.422946668788229e-05
1343,DOUGLASS,6.420298576984977e-05
1344,CAVANAUGH,6.420298576984977e-05
1345,BAUM,6.415002393378472e-05
1346,MCCLELLAND,6.410368232722782e-05
1347,TYNER,6.408382163870342e-05
1348,BATSON,6.403748003214652e-05
1349,NAGY,6.39911384255896e-05
1350,SETZER,6.398451819608147e-05
1351,CORNWELL,6.397789796657333e-05
1352,KOEHLER,6.39712777370652e-05
1353,ALDRICH,6.391831590100016e-05
1354,SPRINKLE,6.389845521247576e-05
1355,HUSSEY,6.389845521247576e-05
1356,HARWOOD,6.380577199936194e-05
1357,ROARK,6.375943039280502e-05
1358,BOUCHER,6.360716511411803e-05
1359,ADAMSON,6.354096281903672e-05
1360,MINER,6.352110213051233e-05
1361,GOOCH,6.346814029444728e-05
1362,CONN,6.343503914690663e-05
1363,HAIR,6.332911547477654e-05
1364,BAUGHMAN,6.318347042559767e-05
1365,DAMICO,6.310402767150011e-05
1366,SOUTHERLAND,6.309078721248385e-05
1367,HURD,6.306430629445133e-05
1368,GAUTREAUX,6.30576860649432e-05
1369,DEHART,6.298486354035376e-05
1370,WAITE,6.289218032723994e-05
1371,ARROWOOD,6.28855600977318e-05
1372,ATWOOD,6.287231963871554e-05
1373,WRENN,6.285907917969927e-05
1374,GENTILE,6.281273757314237e-05
1375,EDENFIELD,6.265385206494723e-05
1376,ENGLE,6.262737114691471e-05
1377,CORDELL,6.261413068789844e-05
1378,HOGUE,6.258764976986593e-05
1379,COCKRELL,6.253468793380089e-05
1380,MEEHAN,6.250158678626022e-05
1381,PEAVY,6.24751058682277e-05
1382,REARDON,6.239566311413014e-05
1383,AMES,6.223015737642688e-05
1384,LOWDER,6.220367645839436e-05
1385,LABORDE,6.217719554036184e-05
1386,PEPPER,6.213085393380492e-05
1387,STEEN,6.212423370429679e-05
1388,BEEBE,6.207127186823174e-05
1389,PARTIN,6.201168980265857e-05
1390,MUNN,6.194548750757727e-05
1391,HARMAN,6.1932247048561e-05
1392,FLAHERTY,6.192562681905288e-05
1393,CHRISTY,6.192562681905288e-05
1394,PLAISANCE,6.189252567151222e-05
1395,RHODEN,6.189252567151222e-05
1396,BOATRIGHT,6.187928521249596e-05
1397,RAINS,6.185942452397156e-05
1398,HATLEY,6.185280429446344e-05
1399,DEVILLE,6.17998424583984e-05
1400,CHANCEY,6.174688062233336e-05
1401,LAMM,6.170715924528457e-05
1402,RHYNE,6.167405809774392e-05
1403,FOLSOM,6.161447603217074e-05
1404,SHIPLEY,6.158799511413822e-05
1405,BYARS,6.150193213053252e-05
1406,HEMBREE,6.140262868791056e-05
1407,OTTO,6.138938822889431e-05
1408,NELMS,6.137614776987804e-05
1409,DICK,6.125036340922356e-05
1410,BOUTWELL,6.119078134365039e-05
1411,BOLAND,6.117754088463412e-05
1412,ROOT,6.1170920655126e-05
1413,HADDOCK,6.097893399939021e-05
1414,BOYETT,6.097231376988208e-05
1415,GODDARD,6.0925972163325166e-05
1416,OLDHAM,6.078694734365443e-05
1417,BAER,6.07604664256219e-05
1418,FRUGE,6.0753846196113776e-05
1419,KAUFFMAN,6.0753846196113776e-05
1420,ISAACS,6.073398550758938e-05
1421,ALMOND,6.068102367152434e-05
1422,COON,6.064792252398369e-05
1423,DERRICK,6.064792252398369e-05
1424,SCHILLING,6.058172022890238e-05
1425,LOMBARDO,6.058172022890238e-05
1426,PIPPIN,6.053537862234547e-05
1427,KRAUS,6.050889770431294e-05
1428,HANDLEY,6.050889770431294e-05
1429,SPEAR,6.049565724529668e-05
1430,LOFTIN,6.044931563873977e-05
1431,JOLLEY,6.044931563873977e-05
1432,GUINN,6.041621449119911e-05
1433,VOGT,6.031691104857716e-05
1434,CLANTON,6.03036705895609e-05
1435,JULIAN,6.023746829447959e-05
1436,ZIMMER,6.023084806497146e-05
1437,SCHWARZ,6.019112668792268e-05
1438,PARISH,6.008520301579259e-05
1439,HARWELL,6.00653423272682e-05
1440,SMOAK,6.005872209776007e-05
1441,WOODHAM,6.003886140923568e-05
1442,ECKERT,6.002562095021941e-05
1443,RAULERSON,5.998589957317064e-05
1444,BRANNEN,5.99792793436625e-05
1445,BLACKWOOD,5.996603888464624e-05
1446,HAWKS,5.993293773710559e-05
1447,MACE,5.992631750759746e-05
1448,COLBURN,5.9919697278089326e-05
1449,GROVE,5.99130770485812e-05
1450,ABSHIRE,5.989321636005681e-05
1451,RIDGEWAY,5.987997590104054e-05
1452,TURPIN,5.984687475349989e-05
1453,DOMINGUE,5.983363429448363e-05
1454,DUFF,5.982039383546737e-05
1455,SCARBROUGH,5.978729268792672e-05
1456,ASHBY,5.975419154038606e-05
1457,FENDER,5.968136901579663e-05
1458,HALES,5.96747487862885e-05
1459,WILLETT,5.9668128556780366e-05
1460,ROBICHAUX,5.964164763874785e-05
1461,EARLEY,5.9635027409239714e-05
1462,MCABEE,5.956882511415841e-05
1463,SHACKELFORD,5.94364205239958e-05
1464,BARWICK,5.9416559835471406e-05
1465,EARNEST,5.939669914694701e-05
1466,SCHEXNAYDER,5.937683845842263e-05
1467,BRAMLETT,5.931063616334132e-05
1468,WILKIE,5.929739570432506e-05
1469,STPIERRE,5.913851019612993e-05
1470,FORTENBERRY,5.909878881908114e-05
1471,PLUNKETT,5.905906744203236e-05
1472,GRUBER,5.899948537645919e-05
1473,NEWSOM,5.897300445842666e-05
1474,HAGEN,5.897300445842666e-05
1475,COTTRELL,5.895314376990227e-05
1476,MIRE,5.8867080786296575e-05
1477,MAHAN,5.885384032728032e-05
1478,SCHOFIELD,5.878101780269088e-05
1479,DEASON,5.8648613212528266e-05
1480,BOST,5.860889183547948e-05
1481,BREEDLOVE,5.854268954039818e-05
1482,WOOLARD,5.853606931089005e-05
1483,OSWALD,5.853606931089005e-05
1484,JEFFCOAT,5.845662655679248e-05
1485,BARNHART,5.840366472072744e-05
1486,BARON,5.829774104859735e-05
1487,CREAMER,5.829112081908922e-05
1488,GRINER,5.824477921253231e-05
1489,RAINWATER,5.8238158983024174e-05
1490,CROCHET,5.818519714695913e-05
1491,FOOTE,5.817857691745101e-05
1492,BENEDICT,5.817857691745101e-05
1493,LOFTIS,5.817857691745101e-05
1494,MCCRAW,5.817195668794287e-05
1495,MULKEY,5.805279255679653e-05
1496,COREY,5.8026311638764e-05
1497,BELANGER,5.7986590261715214e-05
1498,FAIRCHILD,5.790052727810952e-05
1499,NEWCOMB,5.788728681909326e-05
1500,STACK,5.7874046360077e-05
1501,WYNNE,5.779460360597943e-05
1502,SWAFFORD,5.774826199942252e-05
1503,CONROY,5.774164176991439e-05
1504,GUFFEY,5.769530016335748e-05
1505,FORET,5.768867993384934e-05
1506,AMERSON,5.761585740925991e-05
1507,CABLE,5.7609237179751774e-05
1508,FOURNIER,5.7609237179751774e-05
1509,FINE,5.754965511417861e-05
1510,COLLEY,5.7483452819097294e-05
1511,MONAHAN,5.747021236008104e-05
1512,FRICK,5.7456971901064775e-05
1513,BUSCH,5.743711121254038e-05
1514,LANDIS,5.732456731090216e-05
1515,SAYLOR,5.729146616336151e-05
1516,PEDERSEN,5.7231884097788334e-05
1517,MOSHER,5.716568180270703e-05
1518,THRIFT,5.713920088467451e-05
1519,BELK,5.70928592781176e-05
1520,COBURN,5.705975813057694e-05
1521,STARKEY,5.705975813057694e-05
1522,RENFROE,5.703327721254442e-05
1523,GULLEDGE,5.6953834458446855e-05
1524,SAMMONS,5.690749285188994e-05
1525,REICH,5.683467032730051e-05
1526,SCHRADER,5.682142986828424e-05
1527,WADSWORTH,5.678832872074359e-05
1528,SAUCIER,5.676184780271107e-05
1529,OMALLEY,5.672212642566229e-05
1530,WOFFORD,5.6675784819105376e-05
1531,JUDD,5.656324091746716e-05
1532,MCCLUNG,5.651689931091024e-05
1533,CULBERTSON,5.64639374748452e-05
1534,SPROUSE,5.6450697015828935e-05
1535,PYLE,5.6424216097796416e-05
1536,VANDYKE,5.637125426173137e-05
1537,DRURY,5.636463403222324e-05
1538,CHERAMIE,5.634477334369885e-05
1539,BOLLINGER,5.6324912655174455e-05
1540,DUGGAN,5.62918115076338e-05
1541,BRENNER,5.624546990107689e-05
1542,DEMARCO,5.623222944206063e-05
1543,LINDLEY,5.623222944206063e-05
1544,DIETRICH,5.619250806501185e-05
1545,SCHWAB,5.6172647376487456e-05
1546,MACKENZIE,5.614616645845493e-05
1547,WAKEFIELD,5.609982485189802e-05
1548,STEINBERG,5.606672370435737e-05
1549,STEARNS,5.603362255681671e-05
1550,HANNON,5.602038209780045e-05
1551,MORRELL,5.599390117976793e-05
1552,PREJEAN,5.584163590108093e-05
1553,MUNDY,5.584163590108093e-05
1554,BROOKSHIRE,5.584163590108093e-05
1555,LOUVIERE,5.5821775212556535e-05
1556,ULRICH,5.5795294294524016e-05
1557,CALL,5.5795294294524016e-05
1558,MEEK,5.572909199944271e-05
1559,KOHLER,5.572247176993458e-05
1560,GADDIS,5.568937062239393e-05
1561,DIAL,5.5669509933869536e-05
1562,BEYER,5.562978855682075e-05
1563,FRADY,5.559006717977197e-05
1564,CECIL,5.5543725573215056e-05
1565,STONER,5.553710534370692e-05
1566,DARLING,5.553710534370692e-05
1567,FAIN,5.552386488469066e-05
1568,HASTY,5.549738396665814e-05
1569,BARTHOLOMEW,5.547090304862562e-05
1570,BUNDY,5.544442213059309e-05
1571,BOOTHE,5.54245614420687e-05
1572,EMMONS,5.541132098305244e-05
1573,STOCKTON,5.537159960600366e-05
1574,PUTMAN,5.537159960600366e-05
1575,SORRELLS,5.533849845846301e-05
1576,ESTEP,5.525243547485731e-05
1577,MEARS,5.522595455682479e-05
1578,LONGO,5.522595455682479e-05
1579,SCHREIBER,5.5212714097808527e-05
1580,FRIEND,5.517961295026788e-05
1581,POORE,5.515313203223536e-05
1582,BEALL,5.515313203223536e-05
1583,FINDLEY,5.509354996666218e-05
1584,SWAIM,5.5086929737154046e-05
1585,NEEDHAM,5.504720836010527e-05
1586,GROS,5.49677656060077e-05
1587,WHITTLE,5.4961145376499566e-05
1588,REAVIS,5.494128468797517e-05
1589,HORVATH,5.492804422895892e-05
1590,SPEER,5.492142399945079e-05
1591,PERRIN,5.492142399945079e-05
1592,WELLER,5.492142399945079e-05
1593,SESSIONS,5.488832285191013e-05
1594,STRAUSS,5.486846216338575e-05
1595,MCINNIS,5.4835361015845086e-05
1596,RINEHART,5.482212055682883e-05
1597,JACOBSEN,5.48155003273207e-05
1598,PENLAND,5.474929803223939e-05
1599,SMITHERMAN,5.474929803223939e-05
1600,GUEST,5.474267780273127e-05
1601,WATT,5.466985527814183e-05
1602,GIRARD,5.462351367158491e-05
1603,PRESNELL,5.461027321256865e-05
1604,SHULTZ,5.4583792294536126e-05
1605,DUPUY,5.451758999945482e-05
1606,KUYKENDALL,5.451758999945482e-05
1607,GARMON,5.45109697699467e-05
1608,BUFFINGTON,5.449772931093043e-05
1609,HAIRE,5.446462816338978e-05
1610,NALL,5.439842586830848e-05
1611,HIATT,5.439180563880034e-05
1612,VEST,5.437856517978408e-05
1613,TICE,5.435870449125969e-05
1614,CRANDALL,5.4239540360113344e-05
1615,CORN,5.41865785240483e-05
1616,SEAL,5.417995829454017e-05
1617,LUND,5.415347737650764e-05
1618,WHISNANT,5.41005155404426e-05
1619,NEUMANN,5.409389531093447e-05
1620,GALE,5.408727508142634e-05
1621,PARTRIDGE,5.407403462241008e-05
1622,THAYER,5.404093347486943e-05
1623,GAUDET,5.4034313245361295e-05
1624,MCCARTNEY,5.392838957323121e-05
1625,EDGAR,5.3882047966674297e-05
1626,SIMONEAUX,5.3882047966674297e-05
1627,TROSCLAIR,5.384232658962551e-05
1628,BOX,5.380260521257673e-05
1629,SCHELL,5.3782744524052335e-05
1630,BALES,5.376288383552794e-05
1631,KOONTZ,5.3756263606019816e-05
1632,MCCOMBS,5.37099219994629e-05
1633,GRISWOLD,5.37099219994629e-05
1634,FAY,5.3656960163397855e-05
1635,BERGMAN,5.3597378097824685e-05
1636,TACKETT,5.359075786831655e-05
1637,KRUSE,5.354441626175964e-05
1638,LEBOEUF,5.351793534372712e-05
1639,ELY,5.3471593737170205e-05
1640,FULFORD,5.344511281913768e-05
1641,DANGELO,5.344511281913768e-05
1642,NEVILLE,5.341201167159703e-05
1643,MICHAUD,5.341201167159703e-05
1644,KOWALSKI,5.3405391442088895e-05
1645,GANNON,5.339215098307264e-05
1646,GLISSON,5.337229029454824e-05
1647,WAINWRIGHT,5.333256891749946e-05
1648,BAUMAN,5.33193284584832e-05
1649,MAIER,5.327298685192629e-05
1650,PLYLER,5.325974639291002e-05
1651,SINK,5.322664524536937e-05
1652,BRANNAN,5.318692386832059e-05
1653,SCHAEFFER,5.3153822720779935e-05
1654,KERNS,5.3127341802747416e-05
1655,MANCUSO,5.30810001961905e-05
1656,VINING,5.307437996668237e-05
1657,MARCUM,5.306113950766611e-05
1658,WOMBLE,5.304127881914172e-05
1659,BEAUCHAMP,5.302141813061733e-05
1660,EAVES,5.2875773081438456e-05
1661,SISSON,5.284267193389781e-05
1662,CASPER,5.281619101586528e-05
